time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
2069-03-01,NA,6.81083068847659,2.12174377441409,2.10666666666667,9.53548387096774,14.9870967741935,-1.38709677419355,3.96129032258065,11.3645161290323
2069-04-01,NA,9.66455993652346,7.37578735351565,4.62,12.0903225806452,15.7806451612903,4.24333333333333,11.3645161290323,15.7645161290323
2069-05-01,NA,15.5880828857422,8.74549255371096,11.5645161290323,15.7666666666667,16.9322580645161,6.32903225806452,12.5645161290323,15.8967741935484
2069-06-01,NA,20.213754272461,12.9273162841797,14.9733333333333,16.6096774193548,17.8290322580645,12.85,15.8967741935484,16.9322580645161
2069-07-01,NA,17.7833038330078,14.3322540283203,13.1366666666667,16.0322580645161,17.5,14.9066666666667,16.3903225806452,17.8290322580645
2069-08-01,NA,12.9833923339844,13.3776947021485,8.69,14.7322580645161,16.3903225806452,13.4387096774194,16.0322580645161,17.5
2069-09-01,NA,8.53653869628909,12.646142578125,3.24516129032258,11.2633333333333,15.75,12.5645161290323,15.8451612903226,16.9322580645161
2069-10-01,NA,1.22989807128909,8.76271972656252,-2.08387096774194,3.55806451612903,11.31,6.32903225806452,12.6466666666667,15.8967741935484
2069-11-01,NA,-1.25006713867185,4.4547058105469,-3.76206896551724,-0.117857142857143,6.62258064516129,0.348387096774193,8.36666666666667,13.71
2069-12-01,NA,-1.53484191894529,1.80323181152346,-3.89032258064516,-0.41,6.40666666666667,-1.675,3.36774193548387,11.0322580645161
2070-01-01,NA,-1.1200012207031,1.76741943359377,-3.59677419354839,-0.116666666666667,7.61,-1.675,3.24516129032258,10.4366666666667
2070-02-01,NA,1.14075622558596,1.50396118164065,-2.08387096774194,3.36774193548387,11.31,-2.59677419354839,2.53548387096774,9.6
2070-03-01,NA,4.96486816406252,3.35611877441409,0.155172413793103,8.36666666666667,14.1193548387097,-0.271428571428571,6.40666666666667,12.85
2070-04-01,NA,8.79517517089846,6.12185058593752,3.55806451612903,11.31,15.75,3.00645161290323,10.0677419354839,15.3258064516129
2070-05-01,NA,15.5124908447266,8.75283203125002,11.3645161290323,15.7645161290323,16.9322580645161,6.32903225806452,12.5645161290323,15.8967741935484
2070-06-01,NA,18.8956237792969,12.5725952148438,13.91,16.3645161290323,17.8290322580645,12.5,15.8451612903226,16.9322580645161
2070-07-01,NA,21.0364013671875,14.170541381836,15.4161290322581,16.8193548387097,17.8290322580645,14.8741935483871,16.3903225806452,17.8290322580645
2070-08-01,NA,13.2354064941406,15.8920837402344,8.72903225806452,14.8741935483871,16.3903225806452,15.8451612903226,16.9322580645161,17.8290322580645
2070-09-01,NA,10.5814910888672,9.5920349121094,5.74193548387097,12.5645161290323,15.8967741935484,7.61,13.4387096774194,16.0322580645161
2070-10-01,NA,2.48439941406252,8.43331298828127,-1.05483870967742,5.65483870967742,12.5,5.95806451612903,12.5,15.8451612903226
2070-11-01,NA,0.180215454101585,3.27457580566409,-2.97096774193548,2.10666666666667,9.53548387096774,-0.271428571428571,6.33,12.6466666666667
2070-12-01,NA,-5.82730712890623,1.36573181152346,-6.87741935483871,-5.72258064516129,-1.66428571428571,-2.81290322580645,2.29354838709677,9.51935483870968
2071-01-01,NA,-4.81821289062498,-0.584265136718727,-6.82258064516129,-3.76206896551724,-0.117857142857143,-4.24516129032258,-1.675,3.36774193548387
2071-02-01,NA,-0.45897521972654,-0.369879150390602,-3.47096774193548,0.6,8.72903225806452,-4.08214285714286,-1.38709677419355,4.24333333333333
2071-03-01,NA,6.01850280761721,2.1086364746094,1.51,8.95806451612903,14.9066666666667,-1.38709677419355,3.96129032258065,11.3645161290323
2071-04-01,NA,10.650521850586,5.93927917480471,5.95806451612903,12.5645161290323,15.8967741935484,2.60666666666667,9.85666666666667,14.9870967741935
2071-05-01,NA,16.4181915283203,9.94112548828127,12.3516129032258,15.8451612903226,16.9322580645161,7.91666666666667,13.71,16.08
2071-06-01,NA,17.5275512695313,12.8654724121094,12.9161290322581,16.0322580645161,17.5,12.6466666666667,15.8967741935484,16.9322580645161
2071-07-01,NA,18.6684661865235,15.9929748535156,13.71,16.3645161290323,17.8290322580645,15.8967741935484,16.9322580645161,17.8290322580645
2071-08-01,NA,17.5208374023438,13.2197509765625,12.9161290322581,16.0322580645161,17.5,13.1366666666667,16.0322580645161,17.5
2071-09-01,NA,10.1948638916016,14.8776947021485,5.44333333333333,12.3516129032258,15.8451612903226,15.4161290322581,16.8193548387097,17.8290322580645
2071-10-01,NA,4.91019592285159,8.01641235351565,0.155172413793103,8.36666666666667,14.1193548387097,5.44333333333333,12.3366666666667,15.7806451612903
2071-11-01,NA,-1.06755676269529,4.99024353027346,-3.59677419354839,-0.116666666666667,7.61333333333333,1.11428571428571,8.72903225806452,14.1193548387097
2071-12-01,NA,-0.0470184326171648,1.58353576660159,-3.03225806451613,1.98709677419355,9.48709677419355,-2.10645161290323,3.00645161290323,10.0677419354839
2072-01-01,NA,-1.9585021972656,2.32552490234377,-4.07307692307692,-1.02758620689655,5.95806451612903,-1.2,4.72903225806452,12.0133333333333
2072-02-01,NA,1.55863342285159,-0.580709838867165,-1.66428571428571,3.95333333333333,11.5645161290323,-4.24516129032258,-1.675,3.55806451612903
2072-03-01,NA,4.37845764160159,2.99289855957034,-0.0857142857142857,7.61333333333333,13.71,-0.668965517241379,5.95806451612903,12.5
2072-04-01,NA,12.8710113525391,5.47481689453127,8.36666666666667,14.1193548387097,16.3645161290323,2.10666666666667,9.48709677419355,14.9066666666667
2072-05-01,NA,15.5099884033203,10.0556274414063,11.3645161290323,15.7645161290323,16.83,8.36666666666667,13.91,16.3645161290323
2072-06-01,NA,20.7681671142578,11.6580139160156,15.3258064516129,16.8193548387097,17.8290322580645,11.2633333333333,15.7354838709677,16.8193548387097
2072-07-01,NA,25.3490844726563,15.1207977294922,16.8193548387097,17.8290322580645,17.8290322580645,15.6,16.8193548387097,17.8290322580645
2072-08-01,NA,16.7521453857422,15.92421875,12.5,15.8967741935484,17.5,15.8967741935484,16.9322580645161,17.8290322580645
2072-09-01,NA,9.6758972167969,13.5962158203125,4.62,12.0903225806452,15.7806451612903,13.71,16.08,17.5
2072-10-01,NA,2.69877014160159,9.29779968261721,-1.05483870967742,5.74193548387097,12.5645161290323,6.62258064516129,13.1366666666667,15.9
2072-11-01,NA,0.0331817626953352,3.12056884765627,-2.97096774193548,2.02258064516129,9.48709677419355,-0.41,6.32903225806452,12.5645161290323
2072-12-01,NA,-0.788473510742165,2.22796020507815,-3.51666666666667,0.155172413793103,7.91666666666667,-1.38709677419355,4.24333333333333,11.5645161290323
2073-01-01,NA,-1.69013061523435,0.736062622070335,-4.07307692307692,-0.668965517241379,6.32903225806452,-3.21290322580645,0.348387096774193,7.91666666666667
2073-02-01,NA,1.81421813964846,0.75531921386721,-1.55,4.24333333333333,12.0133333333333,-3.21290322580645,0.6,8.36666666666667
2073-03-01,NA,3.50019226074221,3.95252380371096,-0.271428571428571,6.46451612903226,13.1366666666667,-0.0857142857142857,7.61,13.4387096774194
2073-04-01,NA,9.17914733886721,5.21834716796877,3.96129032258065,11.5645161290323,15.7666666666667,1.98709677419355,8.95806451612903,14.8741935483871
2073-05-01,NA,15.891488647461,8.47294006347659,12.0133333333333,15.7666666666667,16.9322580645161,6.31034482758621,12.5,15.8451612903226
2073-06-01,NA,21.4023529052735,12.4033142089844,15.7354838709677,16.83,17.8290322580645,12.3516129032258,15.7806451612903,16.9322580645161
2073-07-01,NA,19.3483978271485,15.6309143066406,14.7322580645161,16.3903225806452,17.8290322580645,15.7666666666667,16.83,17.8290322580645
2073-08-01,NA,12.1262756347656,15.3771301269531,6.64666666666667,13.4387096774194,16.08,15.75,16.83,17.8290322580645
2073-09-01,NA,8.91901550292971,9.14577636718752,3.6,11.3290322580645,15.7645161290323,6.46451612903226,12.9161290322581,15.9
2073-10-01,NA,2.53312072753909,7.9621520996094,-1.05483870967742,5.65483870967742,12.5,5.44333333333333,12.3366666666667,15.7666666666667
2073-11-01,NA,1.47164306640627,3.65757141113284,-1.66428571428571,3.95333333333333,11.3645161290323,-0.117857142857143,6.6,13.1366666666667
2073-12-01,NA,-1.39327087402341,2.09176025390627,-3.89032258064516,-0.271428571428571,6.6,-1.38709677419355,3.96129032258065,11.3645161290323
2074-01-01,NA,-0.19054260253904,-0.595526123046852,-3.03225806451613,1.51,8.95806451612903,-5.72258064516129,-1.675,3.36774193548387
2074-02-01,NA,1.98368225097659,2.21463928222659,-1.38709677419355,4.62,12.0903225806452,-1.38709677419355,4.24333333333333,11.3645161290323
2074-03-01,NA,7.08962402343752,3.17604980468752,2.29354838709677,9.6,15.3258064516129,-0.41,6.32903225806452,12.5645161290323
2074-04-01,NA,10.548715209961,8.29311523437502,5.74193548387097,12.5,15.8967741935484,5.95806451612903,12.41,15.8451612903226
2074-05-01,NA,14.9851165771485,9.44342956542971,11.31,15.75,16.83,6.64666666666667,13.4354838709677,16.0322580645161
2074-06-01,NA,23.9962554931641,11.7961517333985,16.0322580645161,17.5,17.8290322580645,11.3290322580645,15.75,16.83
2074-07-01,NA,21.9738403320313,16.5170989990235,15.7645161290323,16.9322580645161,17.8290322580645,16.0322580645161,17.5,17.8290322580645
2074-08-01,NA,11.4514556884766,16.6967407226563,6.40666666666667,12.9161290322581,16.0322580645161,16.08,17.5,17.8290322580645
2074-09-01,NA,8.25945434570315,9.52539978027346,3.12,11.0322580645161,15.7354838709677,6.64666666666667,13.4354838709677,16.0322580645161
2074-10-01,NA,3.75686035156252,7.9349304199219,-0.176666666666667,6.6,13.4354838709677,5.44333333333333,12.3366666666667,15.7666666666667
2074-11-01,NA,-0.221945190429665,3.72458801269534,-3.21290322580645,1.51,8.95806451612903,-0.116666666666667,6.62258064516129,13.1366666666667
2074-12-01,NA,-0.48259582519529,2.73493347167971,-3.47096774193548,0.6,8.72903225806452,-1.02758620689655,5.65483870967742,12.3516129032258
2075-01-01,NA,0.43348083496096,2.00257263183596,-2.81290322580645,2.43225806451613,9.85666666666667,-1.55,3.95333333333333,11.31
2075-02-01,NA,1.35138854980471,2.06302795410159,-1.675,3.6,11.3290322580645,-1.38709677419355,3.96129032258065,11.3290322580645
2075-03-01,NA,5.55158386230471,2.80628356933596,0.923333333333333,8.72903225806452,14.8741935483871,-0.736666666666667,5.74193548387097,12.41
2075-04-01,NA,8.91640625000002,6.77437744140627,3.6,11.3290322580645,15.7645161290323,3.55806451612903,11.2633333333333,15.7354838709677
2075-05-01,NA,13.0209442138672,9.69875488281252,8.69,14.7322580645161,16.3903225806452,7.61333333333333,13.4387096774194,16.08
2075-06-01,NA,19.5286651611328,11.5464569091797,14.7322580645161,16.3903225806452,17.8290322580645,11.0322580645161,15.6,16.8193548387097
2075-07-01,NA,22.8362365722656,15.7628570556641,15.8451612903226,16.9322580645161,17.8290322580645,15.7806451612903,16.9322580645161,17.8290322580645
2075-08-01,NA,13.4517303466797,15.0817047119141,8.95806451612903,14.9066666666667,16.6096774193548,15.6,16.8193548387097,17.8290322580645
2075-09-01,NA,9.17884216308596,13.4169708251953,3.95333333333333,11.5645161290323,15.7666666666667,13.4766666666667,16.08,17.5
2075-10-01,NA,3.56743774414065,9.48088989257815,-0.271428571428571,6.46451612903226,13.1366666666667,6.64666666666667,13.4354838709677,16.0322580645161
2075-11-01,NA,0.0117736816406477,5.29413757324221,-3.03225806451613,1.98709677419355,9.48709677419355,2.02258064516129,8.95806451612903,14.8741935483871
2075-12-01,NA,-2.43422546386716,1.32874450683596,-4.24516129032258,-1.38709677419355,4.72903225806452,-2.81290322580645,2.29354838709677,9.51935483870968
2076-01-01,NA,1.19301757812502,0.975183105468773,-2.08387096774194,3.36774193548387,11.31,-3.03225806451613,1.51,8.72903225806452
2076-02-01,NA,2.24152526855471,2.48356018066409,-1.2,4.98387096774194,12.3516129032258,-1.2,4.98387096774194,12.0903225806452
2076-03-01,NA,5.03754577636721,5.04746398925784,0.348387096774193,8.51071428571429,14.1193548387097,1.51,8.72903225806452,14.7322580645161
2076-04-01,NA,10.6216827392578,6.95781860351565,5.95806451612903,12.5645161290323,15.8967741935484,3.6,11.31,15.7354838709677
2076-05-01,NA,16.6059356689453,11.5158172607422,12.41,15.8451612903226,16.9322580645161,10.4366666666667,15.6,16.8193548387097
2076-06-01,NA,21.8322998046875,13.5503326416016,15.75,16.83,17.8290322580645,13.71,16.08,17.5
2076-07-01,NA,19.7871948242188,15.3120971679688,14.9066666666667,16.6096774193548,17.8290322580645,15.7354838709677,16.8193548387097,17.8290322580645
2076-08-01,NA,14.3027435302735,15.5597778320313,10.0677419354839,15.6,16.8193548387097,15.7645161290323,16.83,17.8290322580645
2076-09-01,NA,8.21857604980471,11.8896575927735,3.12,11.0322580645161,15.7354838709677,11.3645161290323,15.75,16.83
2076-10-01,NA,4.09818420410159,7.76873168945315,-0.117857142857143,6.64666666666667,13.4387096774194,4.72903225806452,12.0903225806452,15.7666666666667
2076-11-01,NA,0.65107116699221,5.18033752441409,-2.81290322580645,2.53548387096774,10.0677419354839,1.98709677419355,8.95806451612903,14.8741935483871
2076-12-01,NA,-2.31188049316404,2.39711914062502,-4.24516129032258,-1.30645161290323,4.72903225806452,-1.2,4.72903225806452,12.0133333333333
2077-01-01,NA,0.601861572265648,-0.528845214843727,-2.81290322580645,2.53548387096774,10.0677419354839,-4.24516129032258,-1.66428571428571,3.6
2077-02-01,NA,3.27361450195315,1.78742370605471,-0.668965517241379,6.33,12.9161290322581,-1.675,3.36774193548387,11.0322580645161
2077-03-01,NA,6.3812194824219,4.14901123046877,1.98709677419355,9.48709677419355,14.9733333333333,0.155172413793103,7.83870967741935,13.4766666666667
2077-04-01,NA,8.7703796386719,7.23752746582034,3.36774193548387,11.31,15.75,3.96129032258065,11.3290322580645,15.75
2077-05-01,NA,13.9289947509766,9.12062988281252,9.53548387096774,15.3258064516129,16.8193548387097,6.46451612903226,12.85,15.9
2077-06-01,NA,21.3265167236328,12.0000701904297,15.6,16.8193548387097,17.8290322580645,11.5645161290323,15.7645161290323,16.83
2077-07-01,NA,23.528955078125,14.4446197509766,15.9,17.5,17.8290322580645,14.9066666666667,16.3903225806452,17.8290322580645
2077-08-01,NA,14.3244262695313,15.6304870605469,10.0677419354839,15.6,16.8193548387097,15.7666666666667,16.83,17.8290322580645
2077-09-01,NA,7.14299926757815,11.0116363525391,2.29354838709677,9.6,15.3258064516129,9.6,14.9870967741935,16.6096774193548
2077-10-01,NA,2.45435485839846,6.79415283203127,-1.05483870967742,5.65483870967742,12.5,3.55806451612903,11.2633333333333,15.7354838709677
2077-11-01,NA,0.859002685546898,3.57950744628909,-2.10645161290323,3.12,10.4366666666667,-0.117857142857143,6.6,12.9161290322581
2077-12-01,NA,-0.96477355957029,2.05484924316409,-3.59677419354839,0.0709677419354838,7.83870967741935,-1.55,3.95333333333333,11.3290322580645
2078-01-01,NA,-1.55003967285154,1.4918151855469,-3.89032258064516,-0.668965517241379,6.33,-2.59677419354839,2.53548387096774,9.6
2078-02-01,NA,2.07572326660159,1.03896484375002,-1.30645161290323,4.72903225806452,12.3366666666667,-2.97096774193548,1.51,8.82
2078-03-01,NA,2.12272033691409,3.29535827636721,-1.30645161290323,4.98387096774194,12.3366666666667,-0.271428571428571,6.33,12.6466666666667
2078-04-01,NA,9.75669250488284,4.75476989746096,4.62,12.0903225806452,15.7806451612903,0.923333333333333,8.51071428571429,14.1193548387097
2078-05-01,NA,13.9607940673828,9.18354187011721,9.6,15.3258064516129,16.8193548387097,6.46451612903226,12.9161290322581,15.9
2078-06-01,NA,20.6468902587891,12.2302947998047,14.9870967741935,16.6096774193548,17.8290322580645,12.3366666666667,15.7666666666667,16.9322580645161
2078-07-01,NA,22.242807006836,15.2527252197266,15.7666666666667,16.9322580645161,17.8290322580645,15.7354838709677,16.8193548387097,17.8290322580645
2078-08-01,NA,15.4998413085938,15.8593536376953,11.3645161290323,15.7645161290323,16.83,15.8451612903226,16.9322580645161,17.8290322580645
2078-09-01,NA,11.1851745605469,12.7208038330078,6.32903225806452,12.85,15.9,12.5645161290323,15.8967741935484,16.9322580645161
2078-10-01,NA,4.13228759765627,9.65584716796877,-0.116666666666667,7.61,13.4766666666667,7.61,13.4387096774194,16.0322580645161
2078-11-01,NA,0.734918212890648,4.84722290039065,-2.59677419354839,2.60666666666667,10.1032258064516,1.11428571428571,8.69,14.1193548387097
2078-12-01,NA,-0.632223510742165,2.68052062988284,-3.47096774193548,0.348387096774193,8.51071428571429,-1.02758620689655,5.65483870967742,12.3516129032258
2079-01-01,NA,-0.90489807128904,0.917596435546898,-3.51666666666667,0.0709677419354838,7.83870967741935,-3.03225806451613,1.11428571428571,8.72903225806452
2079-02-01,NA,-2.6325744628906,1.89362487792971,-4.24516129032258,-1.55,3.96129032258065,-1.66428571428571,3.55806451612903,11.2633333333333
2079-03-01,NA,6.0759216308594,0.642572021484398,1.51,8.95806451612903,14.9066666666667,-3.47096774193548,0.155172413793103,7.61333333333333
2079-04-01,NA,8.20917663574221,5.81228027343752,3.12,10.4366666666667,15.7354838709677,2.43225806451613,9.53548387096774,14.9870967741935
2079-05-01,NA,14.1526733398438,9.72113952636721,9.85666666666667,15.4161290322581,16.8193548387097,7.61333333333333,13.4766666666667,16.08
2079-06-01,NA,20.3696990966797,13.8504119873047,14.9870967741935,16.6096774193548,17.8290322580645,14.1193548387097,16.3645161290323,17.5
2079-07-01,NA,22.8144927978516,16.6463409423828,15.8451612903226,16.9322580645161,17.8290322580645,16.0322580645161,17.5,17.8290322580645
2079-08-01,NA,14.481088256836,15.9302764892578,10.1032258064516,15.6,16.8193548387097,15.8967741935484,16.9322580645161,17.8290322580645
2079-09-01,NA,9.22052917480471,12.2123962402344,3.96129032258065,11.5645161290323,15.7666666666667,12.0903225806452,15.7666666666667,16.83
2079-10-01,NA,2.19313964843752,9.68010864257815,-1.30645161290323,4.98387096774194,12.3516129032258,7.61333333333333,13.4387096774194,16.0322580645161
2079-11-01,NA,1.59526977539065,5.17304382324221,-1.66428571428571,3.96129032258065,11.5645161290323,1.98709677419355,8.82,14.8741935483871
2079-12-01,NA,-1.72878112792966,3.07090148925784,-4.07307692307692,-0.736666666666667,6.32903225806452,-0.668965517241379,6.31034482758621,12.5645161290323
2080-01-01,NA,0.997125244140648,1.5989929199219,-2.10645161290323,3.24516129032258,11.2633333333333,-2.10645161290323,3.00645161290323,10.0677419354839
2080-02-01,NA,-0.15807189941404,2.79441223144534,-3.03225806451613,1.51,8.95806451612903,-0.736666666666667,5.74193548387097,12.41
2080-03-01,NA,5.91193542480471,3.65450439453127,1.11428571428571,8.95806451612903,14.9066666666667,-0.117857142857143,6.6,13.1366666666667
2080-04-01,NA,14.3815093994141,7.08175048828127,10.1032258064516,15.6,16.8193548387097,3.95333333333333,11.31,15.75
2080-05-01,NA,15.4917541503906,12.6747985839844,11.3645161290323,15.7645161290323,16.83,12.5645161290323,15.8451612903226,16.9322580645161
2080-06-01,NA,21.5003295898438,11.5546051025391,15.7354838709677,16.83,17.8290322580645,11.0322580645161,15.6,16.8193548387097
2080-07-01,NA,22.7988830566406,15.061410522461,15.7806451612903,16.9322580645161,17.8290322580645,15.6,16.8193548387097,17.8290322580645
2080-08-01,NA,16.8803039550781,17.1356597900391,12.5645161290323,15.8967741935484,17.5,16.3903225806452,17.8290322580645,17.8290322580645
2080-09-01,NA,8.29746398925784,13.0083251953125,3.12,11.0322580645161,15.7354838709677,12.85,15.9,17.5
2080-10-01,NA,2.91205749511721,8.96097717285159,-0.736666666666667,6.31034482758621,12.6466666666667,6.40666666666667,12.85,15.8967741935484
2080-11-01,NA,1.99793395996096,5.15186462402346,-1.38709677419355,4.62,12.0903225806452,1.51,8.82,14.7322580645161
2080-12-01,NA,-0.57927551269529,3.70279846191409,-3.47096774193548,0.348387096774193,8.51071428571429,-0.116666666666667,6.62258064516129,13.1366666666667
2081-01-01,NA,1.20475158691409,1.89893493652346,-2.08387096774194,3.55806451612903,11.31,-1.66428571428571,3.55806451612903,11.2633333333333
2081-02-01,NA,1.42084655761721,2.57393798828127,-1.675,3.6,11.3645161290323,-1.05483870967742,5.44333333333333,12.3366666666667
2081-03-01,NA,4.03724060058596,4.93567810058596,-0.117857142857143,6.64666666666667,13.4387096774194,1.11428571428571,8.72903225806452,14.1193548387097
2081-04-01,NA,11.6739440917969,6.52639160156252,6.46451612903226,13.1366666666667,16.0322580645161,3.24516129032258,10.4366666666667,15.6
2081-05-01,NA,17.8009735107422,11.9739929199219,13.1366666666667,16.0322580645161,17.5,11.5645161290323,15.7645161290323,16.83
2081-06-01,NA,23.4176422119141,14.9094177246094,15.8967741935484,17.5,17.8290322580645,15.4161290322581,16.8193548387097,17.8290322580645
2081-07-01,NA,23.9575286865235,15.3200622558594,15.9,17.5,17.8290322580645,15.75,16.83,17.8290322580645
2081-08-01,NA,16.0108581542969,16.1351715087891,12.0903225806452,15.7806451612903,16.9322580645161,15.9,17.5,17.8290322580645
2081-09-01,NA,9.22930297851565,13.294564819336,3.96129032258065,11.5645161290323,15.7666666666667,13.4387096774194,16.0322580645161,17.5
2081-10-01,NA,3.53569946289065,7.9363952636719,-0.271428571428571,6.46451612903226,13.1366666666667,5.44333333333333,12.3366666666667,15.7666666666667
2081-11-01,NA,-0.746420288085915,5.12363586425784,-3.51666666666667,0.155172413793103,8.36666666666667,1.51,8.82,14.7322580645161
2081-12-01,NA,-1.16019287109373,1.72315368652346,-3.59677419354839,-0.116666666666667,7.61,-2.08387096774194,3.24516129032258,10.4366666666667
2082-01-01,NA,0.83924255371096,1.50032958984377,-2.59677419354839,3.00645161290323,10.4366666666667,-2.59677419354839,2.53548387096774,9.6
2082-02-01,NA,3.82534179687502,2.69483337402346,-0.176666666666667,6.62258064516129,13.4354838709677,-1.02758620689655,5.65483870967742,12.3516129032258
2082-03-01,NA,4.21755371093752,4.82068786621096,-0.116666666666667,7.61,13.4766666666667,0.923333333333333,8.69,14.1193548387097
2082-04-01,NA,9.76864013671877,7.82026062011721,4.62,12.3366666666667,15.7806451612903,4.98387096774194,12.0903225806452,15.7666666666667
2082-05-01,NA,18.3738342285156,9.18500671386721,13.4766666666667,16.08,17.5,6.6,12.9161290322581,15.9
2082-06-01,NA,21.2078338623047,13.9843841552735,15.6,16.8193548387097,17.8290322580645,14.7322580645161,16.3645161290323,17.8290322580645
2082-07-01,NA,21.9358459472656,17.3280578613281,15.7645161290323,16.83,17.8290322580645,16.3903225806452,17.8290322580645,17.8290322580645
2082-08-01,NA,20.0383850097656,15.2957702636719,14.9733333333333,16.6096774193548,17.8290322580645,15.7354838709677,16.8193548387097,17.8290322580645
2082-09-01,NA,10.5542999267578,12.0817352294922,5.74193548387097,12.5,15.8967741935484,12.0133333333333,15.7666666666667,16.83
2082-10-01,NA,4.32268676757815,10.9875732421875,-0.0857142857142857,7.61333333333333,13.71,9.53548387096774,14.9870967741935,16.6096774193548
2082-11-01,NA,0.278802490234398,4.85337219238284,-2.93870967741935,2.29354838709677,9.53548387096774,1.11428571428571,8.69,14.1193548387097
2082-12-01,NA,-2.39696350097654,2.3122497558594,-4.24516129032258,-1.38709677419355,4.72903225806452,-1.30645161290323,4.62,12.0133333333333
2083-01-01,NA,-1.94176330566404,-0.138983154296852,-4.07307692307692,-1.02758620689655,5.95806451612903,-4.07307692307692,-1.05483870967742,5.44333333333333
2083-02-01,NA,1.94048461914065,1.9565368652344,-1.38709677419355,4.62,12.0903225806452,-1.66428571428571,3.6,11.31
2083-03-01,NA,3.52961120605471,3.6523376464844,-0.271428571428571,6.46451612903226,13.1366666666667,-0.117857142857143,6.6,12.9161290322581
2083-04-01,NA,12.3157440185547,5.6811462402344,7.61,13.4766666666667,16.08,2.29354838709677,9.51935483870968,14.9733333333333
2083-05-01,NA,16.1411071777344,10.3622375488281,12.0903225806452,15.7806451612903,16.9322580645161,8.82,14.7322580645161,16.3645161290323
2083-06-01,NA,22.4206024169922,14.6405731201172,15.7806451612903,16.9322580645161,17.8290322580645,14.9870967741935,16.6096774193548,17.8290322580645
2083-07-01,NA,22.3167205810547,15.7749114990235,15.7666666666667,16.9322580645161,17.8290322580645,15.7806451612903,16.9322580645161,17.8290322580645
2083-08-01,NA,13.7439361572266,15.9309478759766,9.51935483870968,14.9870967741935,16.6096774193548,15.8967741935484,16.9322580645161,17.8290322580645
2083-09-01,NA,6.05048522949221,11.5304962158203,1.51,8.95806451612903,14.9066666666667,11.0322580645161,15.6,16.8193548387097
2083-10-01,NA,3.83545837402346,6.71367797851565,-0.176666666666667,6.62258064516129,13.4354838709677,3.36774193548387,11.0322580645161,15.6
2083-11-01,NA,2.31760559082034,5.92798767089846,-1.2,5.44333333333333,12.41,2.53548387096774,9.6,14.9870967741935
2083-12-01,NA,-0.745184326171852,2.77922973632815,-3.51666666666667,0.155172413793103,8.36666666666667,-1.02758620689655,5.74193548387097,12.41
2084-01-01,NA,-0.88530578613279,1.37778625488284,-3.51666666666667,0.0709677419354838,7.83870967741935,-2.81290322580645,2.29354838709677,9.51935483870968
2084-02-01,NA,0.888024902343773,0.560693359375023,-2.10645161290323,3.12,11.0322580645161,-3.51666666666667,0.0709677419354838,7.61
2084-03-01,NA,4.20025024414065,2.26819763183596,-0.116666666666667,7.61,13.4766666666667,-1.30645161290323,4.62,11.5645161290323
2084-04-01,NA,10.0608764648438,5.96279296875002,4.98387096774194,12.3516129032258,15.8451612903226,2.60666666666667,9.85666666666667,15.3258064516129
2084-05-01,NA,17.0524383544922,10.4047485351563,12.6466666666667,15.9,17.5,8.82,14.7322580645161,16.3903225806452
2084-06-01,NA,22.2969757080078,12.962289428711,15.7666666666667,16.9322580645161,17.8290322580645,12.85,15.8967741935484,16.9322580645161
2084-07-01,NA,24.4467864990235,16.7268615722656,16.3645161290323,17.8290322580645,17.8290322580645,16.08,17.5,17.8290322580645
2084-08-01,NA,16.3355651855469,16.2477966308594,12.3366666666667,15.7806451612903,16.9322580645161,15.9,17.5,17.8290322580645
2084-09-01,NA,8.86675415039065,13.1930786132813,3.55806451612903,11.3290322580645,15.7645161290323,13.1366666666667,15.9,17.5
2084-10-01,NA,4.73368225097659,9.9883972167969,0.0709677419354838,7.91666666666667,13.91,8.36666666666667,13.91,16.08
2084-11-01,NA,0.421990966796898,5.45758972167971,-2.93870967741935,2.43225806451613,9.85666666666667,2.10666666666667,9.48709677419355,14.9066666666667
2084-12-01,NA,1.46878967285159,2.52552185058596,-1.66428571428571,3.95333333333333,11.3645161290323,-1.05483870967742,5.44333333333333,12.3366666666667
2085-01-01,NA,-1.24745788574216,3.00458679199221,-3.76206896551724,-0.117857142857143,6.64666666666667,-0.668965517241379,6.31034482758621,12.5
2085-02-01,NA,3.46192321777346,1.42458496093752,-0.41,6.46451612903226,13.1366666666667,-2.81290322580645,2.43225806451613,9.53548387096774
2085-03-01,NA,4.46627197265627,4.10422668457034,-0.0857142857142857,7.83870967741935,13.71,0.0709677419354838,7.61333333333333,13.4766666666667
2085-04-01,NA,9.06264648437502,5.11089477539065,3.95333333333333,11.3645161290323,15.7645161290323,1.51,8.82,14.7322580645161
2085-05-01,NA,17.2977233886719,9.15638122558596,12.85,15.9,17.5,6.46451612903226,12.9161290322581,15.9
2085-06-01,NA,23.3422790527344,14.9142547607422,15.8967741935484,17.5,17.8290322580645,15.4161290322581,16.8193548387097,17.8290322580645
